4	0	0	0	0	-1	-1	-396.5	-396.5	100	100	7.18586e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	0	-201.5	0.000825274	-1	100	-1	-1	100	-1	0	-201.5	0	0	-201.5	0.000596867	6.19597e-005	6.04932e-005	
4	0	0	0	0	-1	-1	-143	-143	100	100	7.36918e-005	8.39573e-005	-1	-1	-1	-1	100	100	-1	-1	0	-6	0.000666159	-1	100	-1	-1	100	-1	0	-6	0	0	-6	0.000607132	7.69914e-005	5.93934e-005	
4	0	0	0	0	-1	-1	-340.5	-340.5	100	100	7.7358e-005	8.72569e-005	-1	-1	-1	-1	100	100	-1	-1	4	-150	0.000782012	-1	100	-1	-1	100	-1	4	-150	0	4	-150	0.000724452	9.05565e-005	4.25286e-005	
4	0	0	0	0	-1	-1	-273.5	-273.5	100	100	6.70925e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-261	0.000641228	-1	100	-1	-1	100	-1	4	-261	0	4	-261	0.000607865	8.72569e-005	4.28952e-005	
4	0	0	0	0	-1	-1	-246	-246	100	100	6.30596e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	0	-73.5	0.000702088	-1	100	-1	-1	100	-1	0	-73.5	0	0	-73.5	0.000630963	6.08599e-005	5.976e-005	
4	0	0	0	0	-1	-1	-99	-99	100	100	7.1492e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	4	-59	0.00136311	-1	100	-1	-1	100	-1	4	-59	0	4	-59	0.00104525	0.00011732	0.000100822	
4	0	0	0	0	-1	-1	-363	-363	100	100	6.92922e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	4	-196	0.00114607	-1	100	-1	-1	100	-1	4	-196	0	0	-200.5	0.000655527	7.03921e-005	8.10243e-005	
4	0	0	0	0	-1	-1	-399	-399	100	100	7.25919e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	0	-196.5	0.000721519	-1	100	-1	-1	100	-1	0	-196.5	0	0	-196.5	0.000616298	6.19597e-005	5.71936e-005	
4	0	0	0	0	-1	-1	-204	-204	100	100	7.1492e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-81	0.000717486	-1	100	-1	-1	100	-1	4	-81	0	4	-81	0.000701721	0.000103388	5.27941e-005	
4	0	0	0	0	-1	-1	-348	-348	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-201	0.00068889	-1	100	-1	-1	100	-1	4	-201	0	4	-201	0.00065406	9.38562e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-158	-158	100	100	7.00255e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-69	0.000688523	-1	100	-1	-1	100	-1	4	-69	0	4	-69	0.0005976	7.69914e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-357.5	-357.5	100	100	0.000114387	0.000127586	-1	-1	-1	-1	100	100	-1	-1	4	-237	0.000727019	-1	100	-1	-1	100	-1	4	-237	0	4	-237	0.000633529	5.60937e-005	4.8028e-005	
4	0	0	1	1	-1	-1	-296.5	-296.5	100	100	6.5626e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-285	0.00173671	-1	100	-1	-1	100	-1	4	-285	0	4	-285	0.000693289	9.60559e-005	4.94945e-005	
4	0	0	0	0	-1	-1	-434	-434	100	100	6.8559e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	4	-351	0.000703188	-1	100	-1	-1	100	-1	4	-351	0	4	-351	0.000640862	7.69914e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-279	-279	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	1	-144.5	0.000953227	-1	100	-1	-1	100	-1	1	-144.5	0	1	-144.5	0.000877335	8.35906e-005	0.000103022	
4	0	0	4	4	-1	-1	-393	-393	100	100	0.000129419	0.000140784	-1	-1	-1	-1	100	100	-1	-1	4	-393	0.000674591	-1	100	-1	-1	100	-1	4	-393	0	4	-393	0.000583668	5.13276e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-122	-122	100	100	8.54238e-005	9.60559e-005	-1	-1	-1	-1	100	100	-1	-1	4	-46	0.00105405	-1	100	-1	-1	100	-1	4	-46	0	4	-46	0.000923897	9.09232e-005	6.48927e-005	
4	0	0	0	0	-1	-1	-403	-403	100	100	7.29585e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	0	-129.5	0.000738751	-1	100	-1	-1	100	-1	0	-129.5	0	0	-129.5	0.000685957	7.07587e-005	6.45261e-005	
4	0	0	0	0	-1	-1	-150.5	-150.5	100	100	0.000114754	0.000125753	-1	-1	-1	-1	100	100	-1	-1	1	-25.5	0.00158749	-1	100	-1	-1	100	-1	0	-72	0	0	-72	0.000574502	6.30596e-005	0.000639762	
4	0	0	0	0	-1	-1	-236.5	-236.5	100	100	6.34262e-005	7.33251e-005	-1	-1	-1	-1	100	100	-1	-1	4	-143	0.00162672	-1	100	-1	-1	100	-1	4	-143	0	4	-143	0.000619964	6.01266e-005	4.8028e-005	
4	0	0	1	1	-1	-1	-208	-208	100	100	7.1492e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	4	-202	0.00071272	-1	100	-1	-1	100	-1	4	-202	0	4	-202	0.00062693	6.15931e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-237.5	-237.5	100	100	7.4425e-005	8.57904e-005	-1	-1	-1	-1	100	100	-1	-1	4	-187	0.000665059	-1	100	-1	-1	100	-1	4	-187	0	4	-187	0.0005998	6.5626e-005	4.58282e-005	
4	0	0	4	4	-1	-1	-330	-330	100	100	6.81924e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-330	0.000647827	-1	100	-1	-1	100	-1	4	-330	0	4	-330	0.000571203	6.23264e-005	4.5095e-005	
4	0	0	0	0	-1	-1	-346.5	-346.5	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-284	0.000772114	-1	100	-1	-1	100	-1	4	-284	0	4	-284	0.00068889	8.79902e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-197.5	-197.5	100	100	6.81924e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-96	0.000660293	-1	100	-1	-1	100	-1	4	-96	0	4	-96	0.000590634	7.18586e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-191.5	-191.5	100	100	6.63592e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-60	0.00241423	-1	100	-1	-1	100	-1	4	-60	0	4	-60	0.000897866	0.000108521	9.05565e-005	
4	0	0	0	0	-1	-1	-434.5	-434.5	100	100	7.29585e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	4	-291	0.00068669	-1	100	-1	-1	100	-1	4	-291	0	4	-291	0.000747916	9.89889e-005	4.8028e-005	
4	0	0	4	4	-1	-1	-240	-240	100	100	5.976e-005	7.07587e-005	-1	-1	-1	-1	100	100	-1	-1	4	-240	0.000662493	-1	100	-1	-1	100	-1	4	-240	0	4	-240	0.000560937	4.94945e-005	3.99622e-005	
4	0	0	4	4	-1	-1	-409	-409	100	100	6.04932e-005	7.11254e-005	-1	-1	-1	-1	100	100	-1	-1	4	-409	0.000685957	-1	100	-1	-1	100	-1	4	-409	0	4	-409	0.00062583	8.54238e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-326.5	-326.5	100	100	8.10243e-005	9.27563e-005	-1	-1	-1	-1	100	100	-1	-1	0	-121	0.000665059	-1	100	-1	-1	100	-1	0	-121	0	0	-121	0.00056717	6.04932e-005	5.71936e-005	
4	0	0	4	4	-1	-1	-363	-363	100	100	5.82935e-005	6.92922e-005	-1	-1	-1	-1	100	100	-1	-1	4	-363	0.000741684	-1	100	-1	-1	100	-1	4	-363	0	4	-363	0.00062583	5.976e-005	4.21619e-005	
4	0	0	0	0	-1	-1	-105.5	-105.5	100	100	7.03921e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-90	0.000652227	-1	100	-1	-1	100	-1	4	-90	0	4	-90	0.000584401	6.19597e-005	4.5095e-005	
4	0	0	4	4	-1	-1	-204	-204	100	100	6.45261e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-204	0.000695122	-1	100	-1	-1	100	-1	4	-204	0	4	-204	0.000630229	0.000100089	4.61948e-005	
4	0	0	0	0	-1	-1	-197.5	-197.5	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	0	-141	0.000692556	-1	100	-1	-1	100	-1	0	-141	0	0	-141	0.000621797	5.3894e-005	5.60937e-005	
4	0	0	0	0	-1	-1	-442	-442	100	100	6.5626e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-300	0.000643795	-1	100	-1	-1	100	-1	4	-300	0	4	-300	0.00062803	9.31229e-005	5.02277e-005	
4	0	0	0	0	-1	-1	-283	-283	100	100	7.66248e-005	8.76235e-005	-1	-1	-1	-1	100	100	-1	-1	4	-154	0.000700988	-1	100	-1	-1	100	-1	4	-154	0	4	-154	0.000725919	7.07587e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-233.5	-233.5	100	100	7.11254e-005	8.17575e-005	-1	-1	-1	-1	100	100	-1	-1	4	-202	0.000672025	-1	100	-1	-1	100	-1	4	-202	0	4	-202	0.000639762	8.79902e-005	4.5095e-005	
4	0	0	4	4	-1	-1	-226	-226	100	100	9.16564e-005	0.000105955	-1	-1	-1	-1	100	100	-1	-1	4	-226	0.000669092	-1	100	-1	-1	100	-1	4	-226	0	4	-226	0.000584035	8.06576e-005	4.94945e-005	
4	0	0	0	0	-1	-1	-190.5	-190.5	100	100	6.70925e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	0	-49	0.000696589	-1	100	-1	-1	100	-1	0	-49	0	0	-49	0.0005954	6.2693e-005	5.57271e-005	
4	0	0	1	1	-1	-1	-213.5	-213.5	100	100	6.34262e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	4	-192	0.000694756	-1	100	-1	-1	100	-1	4	-192	0	4	-192	0.000621064	8.28574e-005	5.42606e-005	
4	0	0	0	0	-1	-1	-341	-341	100	100	6.63592e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-195	0.000695855	-1	100	-1	-1	100	-1	4	-195	0	4	-195	0.000668359	9.89889e-005	4.8028e-005	
4	0	0	4	4	-1	-1	-740	-740	100	100	7.33251e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	4	-740	0.00068779	-1	100	-1	-1	100	-1	4	-740	0	4	-740	0.000692922	6.23264e-005	4.39951e-005	
4	0	0	0	0	-1	-1	-249.5	-249.5	100	100	6.81924e-005	9.16564e-005	-1	-1	-1	-1	100	100	-1	-1	4	-174	0.000665059	-1	100	-1	-1	100	-1	4	-174	0	4	-174	0.00062803	8.28574e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-406	-406	100	100	6.70925e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-372	0.00071052	-1	100	-1	-1	100	-1	4	-372	0	4	-372	0.000706488	9.09232e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-376	-376	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-309	0.000678624	-1	100	-1	-1	100	-1	4	-309	0	4	-309	0.00074755	0.000183679	4.58282e-005	
4	0	0	4	4	-1	-1	-250	-250	100	100	6.92922e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-250	0.000810609	-1	100	-1	-1	100	-1	4	-250	0	4	-250	0.000611532	8.909e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-432.5	-432.5	100	100	6.5626e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-220	0.000720053	-1	100	-1	-1	100	-1	4	-220	0	4	-220	0.00102545	0.000189912	5.27941e-005	
4	0	0	4	4	-1	-1	-224	-224	100	100	6.12265e-005	7.22252e-005	-1	-1	-1	-1	100	100	-1	-1	4	-224	0.00065956	-1	100	-1	-1	100	-1	4	-224	0	4	-224	0.000605299	6.08599e-005	4.5095e-005	
4	0	0	0	0	-1	-1	-235	-235	100	100	6.59926e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-63	0.000768814	-1	100	-1	-1	100	-1	4	-63	0	4	-63	0.000788978	9.86223e-005	8.13909e-005	
4	0	0	4	4	-1	-1	-303	-303	100	100	7.99244e-005	9.12898e-005	-1	-1	-1	-1	100	100	-1	-1	4	-303	0.00194972	-1	100	-1	-1	100	-1	4	-303	0	4	-303	0.000815009	8.3224e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-150.5	-150.5	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	1	-25.5	0.00162928	-1	100	-1	-1	100	-1	0	-72	0	0	-72	0.000639762	6.89256e-005	8.13909e-005	
4	0	0	0	0	-1	-1	-357	-357	100	100	7.03921e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-74	0.000935995	-1	100	-1	-1	100	-1	4	-74	0	4	-74	0.000788978	8.06576e-005	7.11254e-005	
4	0	0	0	0	-1	-1	-213	-213	100	100	6.92922e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-162	0.000680091	-1	100	-1	-1	100	-1	4	-162	0	4	-162	0.000604566	8.10243e-005	4.87612e-005	
4	0	0	4	4	-1	-1	-220	-220	100	100	5.79268e-005	6.89256e-005	-1	-1	-1	-1	100	100	-1	-1	4	-220	0.000695855	-1	100	-1	-1	100	-1	4	-220	0	4	-220	0.000663959	8.43239e-005	4.5095e-005	
4	0	0	4	4	-1	-1	-300	-300	100	100	7.29585e-005	8.6157e-005	-1	-1	-1	-1	100	100	-1	-1	4	-300	0.000696955	-1	100	-1	-1	100	-1	4	-300	0	4	-300	0.000611165	6.52594e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-173.5	-173.5	100	100	7.1492e-005	8.17575e-005	-1	-1	-1	-1	100	100	-1	-1	0	-109.5	0.00068339	-1	100	-1	-1	100	-1	0	-109.5	0	0	-109.5	0.000602366	7.62581e-005	5.75602e-005	
4	0	0	0	0	-1	-1	-221.5	-221.5	100	100	6.81924e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	0	-49.25	0.000724452	-1	100	-1	-1	100	-1	0	-49.25	0	0	-49.25	0.000654427	6.48927e-005	6.52594e-005	
4	0	0	0	0	-1	-1	-299.5	-299.5	100	100	7.29585e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	1	-58	0.00103572	-1	100	-1	-1	100	-1	1	-58	0	1	-58	0.000913631	9.82557e-005	9.42228e-005	
4	0	0	4	4	-1	-1	-344	-344	100	100	5.64603e-005	6.70925e-005	-1	-1	-1	-1	100	100	-1	-1	4	-344	0.000698422	-1	100	-1	-1	100	-1	4	-344	0	4	-344	0.0005987	6.2693e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-166	-166	100	100	7.25919e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	4	-139	0.000846539	-1	100	-1	-1	100	-1	4	-139	0	4	-139	0.000709787	6.74591e-005	4.91278e-005	
4	0	0	4	4	-1	-1	-579	-579	100	100	5.6827e-005	6.74591e-005	-1	-1	-1	-1	100	100	-1	-1	4	-579	0.000666159	-1	100	-1	-1	100	-1	4	-579	0	4	-579	0.000724819	5.24275e-005	6.96589e-005	
4	0	0	0	0	-1	-1	-197.5	-197.5	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	1	-154	0.00103168	-1	100	-1	-1	100	-1	1	-154	0	1	-154	0.000860837	0.000102655	7.84579e-005	
4	0	0	0	0	-1	-1	-406.5	-406.5	100	100	7.00255e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	0	-146.5	0.00083444	-1	100	-1	-1	100	-1	0	-146.5	0	0	-146.5	0.000767347	6.67259e-005	5.86601e-005	
4	0	0	0	0	-1	-1	-117	-117	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-62	0.000756349	-1	100	-1	-1	100	-1	4	-62	0	4	-62	0.000633529	9.64225e-005	5.13276e-005	
4	0	0	0	0	-1	-1	-324.5	-324.5	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	0	-92.5	0.00071382	-1	100	-1	-1	100	-1	0	-92.5	0	0	-92.5	0.000584768	5.93934e-005	5.3894e-005	
4	0	0	0	0	-1	-1	-359.5	-359.5	100	100	0.000121353	0.000135651	-1	-1	-1	-1	100	100	-1	-1	4	-77	0.000696589	-1	100	-1	-1	100	-1	4	-77	0	4	-77	0.000816475	9.71558e-005	5.05943e-005	
4	0	0	0	0	-1	-1	-289.5	-289.5	100	100	6.89256e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	4	-153	0.000677891	-1	100	-1	-1	100	-1	4	-153	0	4	-153	0.000600533	7.1492e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-340.5	-340.5	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-236	0.000819408	-1	100	-1	-1	100	-1	4	-236	0	4	-236	0.000638662	7.22252e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-32	-32	100	100	6.78257e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-14	0.00074205	-1	100	-1	-1	100	-1	4	-14	0	4	-14	0.000831874	8.21241e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-363	-363	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-254	0.000695855	-1	100	-1	-1	100	-1	4	-254	0	4	-254	0.000698055	0.000111821	4.76613e-005	
4	0	0	0	0	-1	-1	-380.5	-380.5	100	100	6.8559e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	4	-170	0.000728485	-1	100	-1	-1	100	-1	4	-170	0	4	-170	0.000665792	8.76235e-005	4.58282e-005	
4	0	0	4	4	-1	-1	-295	-295	100	100	6.2693e-005	7.33251e-005	-1	-1	-1	-1	100	100	-1	-1	4	-295	0.000716753	-1	100	-1	-1	100	-1	4	-295	0	4	-295	0.000694022	6.74591e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-439.5	-439.5	100	100	8.68903e-005	9.71558e-005	-1	-1	-1	-1	100	100	-1	-1	4	-259	0.000679357	-1	100	-1	-1	100	-1	4	-259	0	4	-259	0.000608232	7.95578e-005	4.5095e-005	
4	0	0	4	4	-1	-1	-174	-174	100	100	6.78257e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-174	0.000681924	-1	100	-1	-1	100	-1	4	-174	0	4	-174	0.000697689	6.48927e-005	4.58282e-005	
4	0	0	0	0	-1	-1	-246.5	-246.5	100	100	7.22252e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	4	-204	0.000833707	-1	100	-1	-1	100	-1	4	-204	0	4	-204	0.000658826	8.13909e-005	5.82935e-005	
4	0	0	0	0	-1	-1	-166.5	-166.5	100	100	7.29585e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	4	-30	0.000960193	-1	100	-1	-1	100	-1	2	-30	0	2	-30	0.00113874	0.000114387	7.18586e-005	
4	0	0	0	0	-1	-1	-289.5	-289.5	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	0	-138.5	0.000752316	-1	100	-1	-1	100	-1	0	-138.5	0	0	-138.5	0.000934162	0.000229508	7.07587e-005	
4	0	0	0	0	-1	-1	-162.5	-162.5	100	100	6.41595e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	1	-116	0.00113654	-1	100	-1	-1	100	-1	0	-116	0	0	-116	0.000619231	8.06576e-005	7.84579e-005	
4	0	0	0	0	-1	-1	-450.5	-450.5	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-244	0.000729585	-1	100	-1	-1	100	-1	4	-244	0	4	-244	0.00062583	9.97222e-005	5.71936e-005	
4	0	0	4	4	-1	-1	-292	-292	100	100	6.01266e-005	7.22252e-005	-1	-1	-1	-1	100	100	-1	-1	4	-292	0.000798877	-1	100	-1	-1	100	-1	4	-292	0	4	-292	0.000666159	9.71558e-005	0.000117687	
4	0	0	0	0	-1	-1	-147	-147	100	100	7.07587e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-63	0.000678257	-1	100	-1	-1	100	-1	4	-63	0	4	-63	0.000630596	6.8559e-005	4.21619e-005	
4	0	0	0	0	-1	-1	-140	-140	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-66	0.000690356	-1	100	-1	-1	100	-1	4	-66	0	4	-66	0.000948461	6.48927e-005	4.36284e-005	
4	0	0	0	0	-1	-1	-307	-307	100	100	7.47916e-005	8.57904e-005	-1	-1	-1	-1	100	100	-1	-1	4	-277	0.00102765	-1	100	-1	-1	100	-1	4	-277	0	4	-277	0.00065076	6.59926e-005	4.28952e-005	
4	0	0	4	4	-1	-1	-275	-275	100	100	6.70925e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-275	0.000699522	-1	100	-1	-1	100	-1	4	-275	0	4	-275	0.000603832	7.88245e-005	5.31607e-005	
4	0	0	0	0	-1	-1	-479.5	-479.5	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-367	0.000842139	-1	100	-1	-1	100	-1	4	-367	0	4	-367	0.000883934	0.00012062	4.69281e-005	
4	0	0	0	0	-1	-1	-78	-78	100	100	8.24908e-005	9.45894e-005	-1	-1	-1	-1	100	100	-1	-1	4	-44	0.000728118	-1	100	-1	-1	100	-1	4	-44	0	4	-44	0.000764414	6.19597e-005	4.28952e-005	
4	0	0	0	0	-1	-1	-50.5	-50.5	100	100	7.1492e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	4	-28	0.000666892	-1	100	-1	-1	100	-1	4	-28	0	4	-28	0.000619597	5.6827e-005	4.58282e-005	
4	0	0	4	4	-1	-1	-366	-366	100	100	5.64603e-005	6.74591e-005	-1	-1	-1	-1	100	100	-1	-1	4	-366	0.000704654	-1	100	-1	-1	100	-1	4	-366	0	4	-366	0.000670925	8.46905e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-307.5	-307.5	100	100	6.45261e-005	7.47916e-005	-1	-1	-1	-1	100	100	-1	-1	4	-204	0.000776146	-1	100	-1	-1	100	-1	4	-204	0	4	-204	0.000726285	7.47916e-005	4.94945e-005	
4	0	0	4	4	-1	-1	-127	-127	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-127	0.000646728	-1	100	-1	-1	100	-1	4	-127	0	4	-127	0.000695855	6.19597e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-233	-233	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-207	0.000698788	-1	100	-1	-1	100	-1	4	-207	0	4	-207	0.000667625	9.67892e-005	4.94945e-005	
4	0	0	0	0	-1	-1	-251	-251	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-72	0.000737651	-1	100	-1	-1	100	-1	4	-72	0	4	-72	0.000715653	9.09232e-005	5.57271e-005	
4	0	0	0	0	-1	-1	-110.5	-110.5	100	100	6.52594e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-84	0.000713453	-1	100	-1	-1	100	-1	4	-84	0	4	-84	0.000679357	8.17575e-005	5.31607e-005	
4	0	0	1	1	-1	-1	-324.5	-324.5	100	100	7.40584e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-292	0.000742417	-1	100	-1	-1	100	-1	4	-292	0	4	-292	0.000607865	8.17575e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-259.5	-259.5	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	1	-158.5	0.00101042	-1	100	-1	-1	100	-1	1	-158.5	0	1	-158.5	0.00092683	0.000110354	8.10243e-005	
4	0	0	0	0	-1	-1	-201	-201	100	100	8.06576e-005	9.2023e-005	-1	-1	-1	-1	100	100	-1	-1	4	-109	0.000980724	-1	100	-1	-1	100	-1	4	-109	0	4	-109	0.000687423	7.58915e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-154.5	-154.5	100	100	7.25919e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	0	-110	0.000743517	-1	100	-1	-1	100	-1	0	-110	0	0	-110	0.000706854	7.80913e-005	5.16942e-005	
4	0	0	4	4	-1	-1	-290	-290	100	100	5.976e-005	7.03921e-005	-1	-1	-1	-1	100	100	-1	-1	4	-290	0.000676058	-1	100	-1	-1	100	-1	4	-290	0	4	-290	0.000580368	6.92922e-005	4.32618e-005	
4	0	0	4	4	-1	-1	-322	-322	100	100	6.04932e-005	7.11254e-005	-1	-1	-1	-1	100	100	-1	-1	4	-322	0.000798877	-1	100	-1	-1	100	-1	4	-322	0	4	-322	0.000628763	8.28574e-005	4.72947e-005	
4	0	0	4	4	-1	-1	-393	-393	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-393	0.000702088	-1	100	-1	-1	100	-1	4	-393	0	4	-393	0.000643061	7.18586e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-129.5	-129.5	100	100	7.18586e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	4	-28	0.000856437	-1	100	-1	-1	100	-1	4	-28	0	4	-28	0.00062253	4.98611e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-178.5	-178.5	100	100	7.18586e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	4	-172	0.000695855	-1	100	-1	-1	100	-1	4	-172	0	4	-172	0.000626563	6.37929e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-234	-234	100	100	6.5626e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	0	-140	0.000665426	-1	100	-1	-1	100	-1	0	-140	0	0	-140	0.0005987	6.08599e-005	4.98611e-005	
4	0	0	0	0	-1	-1	-502.5	-502.5	100	100	6.78257e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	0	-242.5	0.00068889	-1	100	-1	-1	100	-1	0	-242.5	0	0	-242.5	0.000666892	7.11254e-005	5.6827e-005	
4	0	0	0	0	-1	-1	-288	-288	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-91	0.000764781	-1	100	-1	-1	100	-1	4	-91	0	4	-91	0.000604932	7.07587e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-168	-168	100	100	6.81924e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	4	-125	0.000659926	-1	100	-1	-1	100	-1	4	-125	0	4	-125	0.000625097	7.69914e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-357.5	-357.5	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-199	0.000672025	-1	100	-1	-1	100	-1	4	-199	0	4	-199	0.000705754	9.01899e-005	5.02277e-005	
4	0	0	4	4	-1	-1	-409	-409	100	100	5.86601e-005	6.92922e-005	-1	-1	-1	-1	100	100	-1	-1	4	-409	0.000670558	-1	100	-1	-1	100	-1	4	-409	0	4	-409	0.000647827	7.03921e-005	4.47283e-005	
4	0	0	4	4	-1	-1	-248	-248	100	100	6.04932e-005	7.1492e-005	-1	-1	-1	-1	100	100	-1	-1	4	-248	0.000728485	-1	100	-1	-1	100	-1	4	-248	0	4	-248	0.000685957	9.82557e-005	5.0961e-005	
